# first line. !!! Need to recompute the statistics but with token and type count on top
帝	19652	0.0003972579067030102
逃回	19653	0.0003972579067030102
治罪	19654	0.0003972579067030102
东倒西歪	19655	0.0003972579067030102
以防	19656	0.0003972579067030102
俊俏	19657	0.0003972579067030102
不可一世	19658	0.0003972579067030102
吾人	19659	0.0003972579067030102
香甜	19660	0.0003972579067030102
嗔怪	19661	0.0003972579067030102
新潮	19662	0.0003972579067030102
浪潮	19663	0.0003972579067030102
爱得	19664	0.0003972579067030102
炕头	19665	0.0003972579067030102
亏损	19666	0.0003972579067030102
亲娘	19667	0.0003972579067030102
钟秋	19668	0.0003972579067030102
张作霖	19669	0.0003972579067030102
智能	19670	0.0003972579067030102
揶揄	19671	0.0003972579067030102
精神病院	19672	0.0003972579067030102
补贴	19673	0.0003972579067030102
艾滋病	19674	0.0003972579067030102
南瑰妍	19675	0.0003972579067030102
田福堂	19676	0.0003972579067030102
郭全海	19677	0.0003972579067030102
想些	19678	0.0003965597381499293
不改	19679	0.0003965597381499293
涩	19680	0.0003965597381499293
美景	19681	0.0003965597381499293
彻夜	19682	0.0003965597381499293
大笔	19683	0.0003965597381499293
哗然	19684	0.0003965597381499293
聘请	19685	0.0003965597381499293
遗物	19686	0.0003965597381499293
明白人	19687	0.0003965597381499293
赤身裸体	19688	0.0003965597381499293
巫师	19689	0.0003965597381499293
端上来	19690	0.0003965597381499293
固	19691	0.0003965597381499293
家业	19692	0.0003965597381499293
七上八下	19693	0.0003965597381499293
一跃而起	19694	0.0003965597381499293
掉下去	19695	0.0003965597381499293
秦时	19696	0.0003965597381499293
实物	19697	0.0003965597381499293
酷刑	19698	0.0003965597381499293
检测	19699	0.0003965597381499293
下摆	19700	0.0003965597381499293
躺椅	19701	0.0003965597381499293
场中	19702	0.0003965597381499293
秤	19703	0.0003965597381499293
亲戚朋友	19704	0.0003965597381499293
挨个	19705	0.0003965597381499293
拨弄	19706	0.0003965597381499293
秦桧	19707	0.0003965597381499293
朱朱	19708	0.0003965597381499293
先爷	19709	0.0003965597381499293
公关	19710	0.00039586156959684843
发难	19711	0.00039586156959684843
休假	19712	0.00039586156959684843
七分	19713	0.00039586156959684843
十有八九	19714	0.00039586156959684843
寒酸	19715	0.00039586156959684843
河面	19716	0.00039586156959684843
烟花	19717	0.00039586156959684843
纳入	19718	0.00039586156959684843
捉拿	19719	0.00039586156959684843
养着	19720	0.00039586156959684843
无益	19721	0.00039586156959684843
水车	19722	0.00039586156959684843
作法	19723	0.00039586156959684843
灰蒙蒙	19724	0.00039586156959684843
损坏	19725	0.00039586156959684843
野性	19726	0.00039586156959684843
审理	19727	0.00039586156959684843
再就是	19728	0.00039586156959684843
会为	19729	0.00039586156959684843
血泊	19730	0.00039586156959684843
第一场	19731	0.00039586156959684843
共和	19732	0.00039586156959684843
饱含	19733	0.00039586156959684843
帆	19734	0.00039586156959684843
警察局	19735	0.00039586156959684843
分队	19736	0.00039586156959684843
尤为	19737	0.00039586156959684843
涮	19738	0.00039586156959684843
教主	19739	0.00039586156959684843
怯懦	19740	0.00039586156959684843
夏风	19741	0.00039586156959684843
莫德	19742	0.00039586156959684843
修婷	19743	0.00039586156959684843
李茂才	19744	0.00039586156959684843
于佑安	19745	0.00039586156959684843
一丝一毫	19746	0.00039516340104376756
水缸	19747	0.00039516340104376756
车库	19748	0.00039516340104376756
妹夫	19749	0.00039516340104376756
发烫	19750	0.00039516340104376756
不大不小	19751	0.00039516340104376756
放心好了	19752	0.00039516340104376756
闲事	19753	0.00039516340104376756
野鸡	19754	0.00039516340104376756
急剧	19755	0.00039516340104376756
寥寥	19756	0.00039516340104376756
优良	19757	0.00039516340104376756
不俗	19758	0.00039516340104376756
军粮	19759	0.00039516340104376756
修筑	19760	0.00039516340104376756
匍匐	19761	0.00039516340104376756
挑明	19762	0.00039516340104376756
不往	19763	0.00039516340104376756
指挥员	19764	0.00039516340104376756
沉没	19765	0.00039516340104376756
青龙	19766	0.00039516340104376756
哈拉	19767	0.00039516340104376756
偷走	19768	0.00039516340104376756
七七	19769	0.00039516340104376756
属性	19770	0.00039516340104376756
回扣	19771	0.00039516340104376756
祭司	19772	0.00039516340104376756
招工	19773	0.00039516340104376756
坤宁宫	19774	0.00039516340104376756
晚江	19775	0.00039516340104376756
魏可凡	19776	0.00039516340104376756
哈莫斯	19777	0.00039516340104376756
娇小	19778	0.00039446523249068674
说说笑笑	19779	0.00039446523249068674
二级	19780	0.00039446523249068674
捕捉到	19781	0.00039446523249068674
驱散	19782	0.00039446523249068674
人来人往	19783	0.00039446523249068674
放得	19784	0.00039446523249068674
以备	19785	0.00039446523249068674
穴	19786	0.00039446523249068674
入学	19787	0.00039446523249068674
恭候	19788	0.00039446523249068674
口供	19789	0.00039446523249068674
体积	19790	0.00039446523249068674
感官	19791	0.00039446523249068674
分类	19792	0.00039446523249068674
阻挠	19793	0.00039446523249068674
陪客	19794	0.00039446523249068674
圆明园	19795	0.00039446523249068674
旧时	19796	0.00039446523249068674
高校	19797	0.00039446523249068674
结界	19798	0.00039446523249068674
陈靖	19799	0.00039446523249068674
紧锁	19800	0.00039376706393760586
施舍	19801	0.00039376706393760586
官位	19802	0.00039376706393760586
着陆	19803	0.00039376706393760586
水底	19804	0.00039376706393760586
多高	19805	0.00039376706393760586
笔挺	19806	0.00039376706393760586
八大	19807	0.00039376706393760586
挨骂	19808	0.00039376706393760586
最难	19809	0.00039376706393760586
盒饭	19810	0.00039376706393760586
连在一起	19811	0.00039376706393760586
映着	19812	0.00039376706393760586
近似	19813	0.00039376706393760586
将头	19814	0.00039376706393760586
录音带	19815	0.00039376706393760586
牧场	19816	0.00039376706393760586
奏报	19817	0.00039376706393760586
擂台	19818	0.00039376706393760586
独处	19819	0.000393068895384525
祥和	19820	0.000393068895384525
调回	19821	0.000393068895384525
矛头	19822	0.000393068895384525
送客	19823	0.000393068895384525
忠告	19824	0.000393068895384525
不失为	19825	0.000393068895384525
叮	19826	0.000393068895384525
惜	19827	0.000393068895384525
惊险	19828	0.000393068895384525
卫队	19829	0.000393068895384525
好家伙	19830	0.000393068895384525
头领	19831	0.000393068895384525
相交	19832	0.000393068895384525
国库	19833	0.000393068895384525
神像	19834	0.000393068895384525
从现在起	19835	0.000393068895384525
届时	19836	0.000393068895384525
有毒	19837	0.000393068895384525
坠入	19838	0.000393068895384525
宠物	19839	0.000393068895384525
碾	19840	0.000393068895384525
剿匪	19841	0.000393068895384525
菜园	19842	0.000393068895384525
腮帮子	19843	0.000393068895384525
措词	19844	0.000393068895384525
长廊	19845	0.000393068895384525
东汉	19846	0.000393068895384525
条例	19847	0.000393068895384525
招招手	19848	0.0003923707268314441
大忙	19849	0.0003923707268314441
学了	19850	0.0003923707268314441
无数个	19851	0.0003923707268314441
过活	19852	0.0003923707268314441
震耳欲聋	19853	0.0003923707268314441
八仙桌	19854	0.0003923707268314441
暗算	19855	0.0003923707268314441
陈福	19856	0.0003923707268314441
招摇	19857	0.0003923707268314441
诚惶诚恐	19858	0.0003923707268314441
病重	19859	0.0003923707268314441
鹅	19860	0.0003923707268314441
锦绣	19861	0.0003923707268314441
改良	19862	0.0003923707268314441
可口	19863	0.0003923707268314441
奢华	19864	0.0003923707268314441
强势	19865	0.0003923707268314441
反共	19866	0.0003923707268314441
浮游	19867	0.0003923707268314441
医师	19868	0.0003923707268314441
海鹰	19869	0.0003923707268314441
钟慨	19870	0.0003923707268314441
沉草	19871	0.0003923707268314441
假象	19872	0.0003916725582783633
积攒	19873	0.0003916725582783633
厅堂	19874	0.0003916725582783633
里里外外	19875	0.0003916725582783633
遛	19876	0.0003916725582783633
干些	19877	0.0003916725582783633
杀敌	19878	0.0003916725582783633
播出	19879	0.0003916725582783633
乱窜	19880	0.0003916725582783633
革职	19881	0.0003916725582783633
雄伟	19882	0.0003916725582783633
男女之间	19883	0.0003916725582783633
第十二章	19884	0.0003916725582783633
下水道	19885	0.0003916725582783633
必定会	19886	0.0003916725582783633
一年级	19887	0.0003916725582783633
人参	19888	0.0003916725582783633
决绝	19889	0.0003916725582783633
初衷	19890	0.0003916725582783633
社交	19891	0.0003916725582783633
峄	19892	0.0003916725582783633
萧可欣	19893	0.0003916725582783633
丧尸	19894	0.0003916725582783633
牙刷	19895	0.0003909743897252824
挪开	19896	0.0003909743897252824
跃跃欲试	19897	0.0003909743897252824
来者	19898	0.0003909743897252824
地质	19899	0.0003909743897252824
悔	19900	0.0003909743897252824
美美	19901	0.0003909743897252824
认不出	19902	0.0003909743897252824
凶悍	19903	0.0003909743897252824
公尺	19904	0.0003909743897252824
摇头晃脑	19905	0.0003909743897252824
听候	19906	0.0003909743897252824
拉得	19907	0.0003909743897252824
四次	19908	0.0003909743897252824
悲怆	19909	0.0003909743897252824
下一代	19910	0.0003909743897252824
哀怨	19911	0.0003909743897252824
克林顿	19912	0.0003909743897252824
烟酒	19913	0.0003909743897252824
歌星	19914	0.0003909743897252824
四句	19915	0.0003909743897252824
算不了	19916	0.0003909743897252824
散场	19917	0.0003909743897252824
谭嗣同	19918	0.0003909743897252824
幽怨	19919	0.0003909743897252824
补丁	19920	0.0003909743897252824
韩太太	19921	0.0003909743897252824
杜思宝	19922	0.0003909743897252824
宋征	19923	0.0003909743897252824
交锋	19924	0.00039027622117220154
坐飞机	19925	0.00039027622117220154
生成	19926	0.00039027622117220154
白茫茫	19927	0.00039027622117220154
瞠目结舌	19928	0.00039027622117220154
遏制	19929	0.00039027622117220154
枝	19930	0.00039027622117220154
列队	19931	0.00039027622117220154
抹杀	19932	0.00039027622117220154
登高	19933	0.00039027622117220154
小树	19934	0.00039027622117220154
八宝	19935	0.00039027622117220154
商州	19936	0.00039027622117220154
撕破	19937	0.00039027622117220154
绝世	19938	0.00039027622117220154
优越感	19939	0.00039027622117220154
犯罪分子	19940	0.00039027622117220154
喜儿	19941	0.00039027622117220154
蹚	19942	0.00039027622117220154
小太监	19943	0.00039027622117220154
回民	19944	0.00039027622117220154
麝	19945	0.00039027622117220154
水家	19946	0.00039027622117220154
魏东	19947	0.00039027622117220154
笨花	19948	0.00039027622117220154
黄逸飞	19949	0.00039027622117220154
偏远	19950	0.00038957805261912067
沉默寡言	19951	0.00038957805261912067
苦于	19952	0.00038957805261912067
人长	19953	0.00038957805261912067
投射	19954	0.00038957805261912067
寡人	19955	0.00038957805261912067
直率	19956	0.00038957805261912067
断送	19957	0.00038957805261912067
严重性	19958	0.00038957805261912067
正大	19959	0.00038957805261912067
挑拨	19960	0.00038957805261912067
我活	19961	0.00038957805261912067
旗杆	19962	0.00038957805261912067
储存	19963	0.00038957805261912067
攻陷	19964	0.00038957805261912067
战时	19965	0.00038957805261912067
援兵	19966	0.00038957805261912067
孛	19967	0.00038957805261912067
离家出走	19968	0.00038957805261912067
武道	19969	0.00038957805261912067
臭气	19970	0.00038957805261912067
几滴	19971	0.00038957805261912067
整条	19972	0.00038957805261912067
伊朗	19973	0.00038957805261912067
塔身	19974	0.00038957805261912067
枪手	19975	0.00038957805261912067
母女俩	19976	0.00038957805261912067
在读	19977	0.00038957805261912067
大宅	19978	0.00038957805261912067
殴打	19979	0.00038957805261912067
棱	19980	0.00038957805261912067
医学院	19981	0.00038957805261912067
作好	19982	0.00038957805261912067
对人	19983	0.00038957805261912067
风沙	19984	0.00038957805261912067
瘦子	19985	0.00038957805261912067
母牛	19986	0.00038957805261912067
哈利	19987	0.00038957805261912067
小翠	19988	0.00038957805261912067
通哥	19989	0.00038957805261912067
防具	19990	0.00038957805261912067
全盘	19991	0.00038887988406603984
环山	19992	0.00038887988406603984
一条线	19993	0.00038887988406603984
负面	19994	0.00038887988406603984
太近	19995	0.00038887988406603984
跑来跑去	19996	0.00038887988406603984
生母	19997	0.00038887988406603984
抗日战争	19998	0.00038887988406603984
帆布	19999	0.00038887988406603984
戛然而止	20000	0.00038887988406603984
迁移	20001	0.00038887988406603984
侵蚀	20002	0.00038887988406603984
华裔	20003	0.00038887988406603984
入股	20004	0.00038887988406603984
敬爱	20005	0.00038887988406603984
婴	20006	0.00038887988406603984
三叔	20007	0.00038887988406603984
洋芋	20008	0.00038887988406603984
热河	20009	0.00038887988406603984
我們	20010	0.00038887988406603984
偏爱	20011	0.00038818171551295897
三百万	20012	0.00038818171551295897
泄漏	20013	0.00038818171551295897
重病	20014	0.00038818171551295897
游说	20015	0.00038818171551295897
大呼小叫	20016	0.00038818171551295897
表示感谢	20017	0.00038818171551295897
杂志社	20018	0.00038818171551295897
山道	20019	0.00038818171551295897
复员	20020	0.00038818171551295897
涌出来	20021	0.00038818171551295897
疲惫不堪	20022	0.00038818171551295897
朝野	20023	0.00038818171551295897
补上	20024	0.00038818171551295897
看不下去	20025	0.00038818171551295897
垛	20026	0.00038818171551295897
逼真	20027	0.00038818171551295897
塘	20028	0.00038818171551295897
卡住	20029	0.00038818171551295897
自来	20030	0.00038818171551295897
爱恋	20031	0.00038818171551295897
堂客	20032	0.00038818171551295897
我成	20033	0.00038818171551295897
沿路	20034	0.00038818171551295897
言官	20035	0.00038818171551295897
徐行	20036	0.00038818171551295897
周宇	20037	0.00038818171551295897
宝鋆	20038	0.00038818171551295897
经易门	20039	0.00038818171551295897
洪亮	20040	0.0003874835469598781
声色	20041	0.0003874835469598781
法治	20042	0.0003874835469598781
一松	20043	0.0003874835469598781
检阅	20044	0.0003874835469598781
齐整	20045	0.0003874835469598781
不全	20046	0.0003874835469598781
道教	20047	0.0003874835469598781
次序	20048	0.0003874835469598781
佯装	20049	0.0003874835469598781
评判	20050	0.0003874835469598781
做手术	20051	0.0003874835469598781
小虫	20052	0.0003874835469598781
粗细	20053	0.0003874835469598781
子夜	20054	0.0003874835469598781
不消说	20055	0.0003874835469598781
娘子	20056	0.0003874835469598781
一件件	20057	0.0003874835469598781
图像	20058	0.0003874835469598781
书稿	20059	0.0003874835469598781
好好儿	20060	0.0003874835469598781
福运	20061	0.0003874835469598781
泰勇	20062	0.0003874835469598781
女伴	20063	0.0003867853784067972
打瞌睡	20064	0.0003867853784067972
来来来	20065	0.0003867853784067972
西游记	20066	0.0003867853784067972
并不一定	20067	0.0003867853784067972
云山	20068	0.0003867853784067972
一重	20069	0.0003867853784067972
爱意	20070	0.0003867853784067972
恩爱	20071	0.0003867853784067972
医药	20072	0.0003867853784067972
督军	20073	0.0003867853784067972
自问	20074	0.0003867853784067972
本心	20075	0.0003867853784067972
能比	20076	0.0003867853784067972
碉堡	20077	0.0003867853784067972
往里面	20078	0.0003867853784067972
按钮	20079	0.0003867853784067972
万美元	20080	0.0003867853784067972
反反复复	20081	0.0003867853784067972
组织部门	20082	0.0003867853784067972
说时	20083	0.0003867853784067972
汉城	20084	0.0003867853784067972
粮票	20085	0.0003867853784067972
鹏	20086	0.0003867853784067972
平州	20087	0.0003867853784067972
牙丸	20088	0.0003867853784067972
九点钟	20089	0.0003860872098537164
甭说	20090	0.0003860872098537164
搭档	20091	0.0003860872098537164
他朝	20092	0.0003860872098537164
摇摇	20093	0.0003860872098537164
埃	20094	0.0003860872098537164
借款	20095	0.0003860872098537164
尽早	20096	0.0003860872098537164
昨天下午	20097	0.0003860872098537164
省报	20098	0.0003860872098537164
污水	20099	0.0003860872098537164
山海	20100	0.0003860872098537164
评估	20101	0.0003860872098537164
赠送	20102	0.0003860872098537164
龙泉	20103	0.0003860872098537164
渡河	20104	0.0003860872098537164
废纸	20105	0.0003860872098537164
数着	20106	0.0003860872098537164
骗局	20107	0.0003860872098537164
凸起	20108	0.0003860872098537164
史前	20109	0.0003860872098537164
成山	20110	0.0003860872098537164
付给	20111	0.0003860872098537164
木门	20112	0.0003860872098537164
勃起	20113	0.0003860872098537164
巨款	20114	0.0003860872098537164
班车	20115	0.0003860872098537164
音调	20116	0.0003860872098537164
表叔	20117	0.0003860872098537164
中共中央	20118	0.0003860872098537164
玉林	20119	0.0003860872098537164
卅	20120	0.0003860872098537164
娴	20121	0.0003860872098537164
苏云骋	20122	0.0003860872098537164
刘明义	20123	0.0003860872098537164
零碎	20124	0.0003853890413006355
五粮液	20125	0.0003853890413006355
客客气气	20126	0.0003853890413006355
整个儿	20127	0.0003853890413006355
一万块	20128	0.0003853890413006355
奥妙	20129	0.0003853890413006355
错愕	20130	0.0003853890413006355
十二分	20131	0.0003853890413006355
朝天	20132	0.0003853890413006355
冒汗	20133	0.0003853890413006355
唉声叹气	20134	0.0003853890413006355
体恤	20135	0.0003853890413006355
预知	20136	0.0003853890413006355
临头	20137	0.0003853890413006355
吹拂	20138	0.0003853890413006355
惨淡	20139	0.0003853890413006355
华山	20140	0.0003853890413006355
平面	20141	0.0003853890413006355
外貌	20142	0.0003853890413006355
粉末	20143	0.0003853890413006355
强横	20144	0.0003853890413006355
三四	20145	0.0003853890413006355
不复存在	20146	0.0003853890413006355
中国政府	20147	0.0003853890413006355
理发店	20148	0.0003853890413006355
勾搭	20149	0.0003853890413006355
全书	20150	0.0003853890413006355
沏茶	20151	0.0003853890413006355
可怖	20152	0.0003853890413006355
驼背	20153	0.0003853890413006355
读到	20154	0.0003853890413006355
脚踢	20155	0.0003853890413006355
扇门	20156	0.0003853890413006355
新村	20157	0.0003853890413006355
莉亚	20158	0.0003853890413006355
蒸发	20159	0.00038469087274755465
突突	20160	0.00038469087274755465
颓废	20161	0.00038469087274755465
秉性	20162	0.00038469087274755465
坐上	20163	0.00038469087274755465
极小	20164	0.00038469087274755465
武官	20165	0.00038469087274755465
驰骋	20166	0.00038469087274755465
营盘	20167	0.00038469087274755465
自保	20168	0.00038469087274755465
布包	20169	0.00038469087274755465
鹤	20170	0.00038469087274755465
来劲	20171	0.00038469087274755465
来宾	20172	0.00038469087274755465
哨	20173	0.00038469087274755465
结伴	20174	0.00038469087274755465
人身	20175	0.00038469087274755465
微型	20176	0.00038469087274755465
碗饭	20177	0.00038469087274755465
旗子	20178	0.00038469087274755465
民意	20179	0.00038469087274755465
用脚	20180	0.00038469087274755465
波兰	20181	0.00038469087274755465
牛棚	20182	0.00038469087274755465
西蒙	20183	0.00038469087274755465
场部	20184	0.00038469087274755465
毛三叔	20185	0.00038469087274755465
端的	20186	0.0003839927041944738
小胡	20187	0.0003839927041944738
精神抖擞	20188	0.0003839927041944738
辅导	20189	0.0003839927041944738
骚乱	20190	0.0003839927041944738
联名	20191	0.0003839927041944738
轻举妄动	20192	0.0003839927041944738
设定	20193	0.0003839927041944738
荆	20194	0.0003839927041944738
不识	20195	0.0003839927041944738
逼视	20196	0.0003839927041944738
伙房	20197	0.0003839927041944738
龇牙咧嘴	20198	0.0003839927041944738
学派	20199	0.0003839927041944738
燕虹	20200	0.0003839927041944738
匾	20201	0.0003839927041944738
轻薄	20202	0.0003839927041944738
落水	20203	0.0003839927041944738
专政	20204	0.0003839927041944738
饥荒	20205	0.0003839927041944738
清一色	20206	0.0003839927041944738
沈家	20207	0.0003839927041944738
朱仑	20208	0.0003839927041944738
郑知	20209	0.0003839927041944738
他长	20210	0.00038329453564139295
协商	20211	0.00038329453564139295
清淡	20212	0.00038329453564139295
漫无目的	20213	0.00038329453564139295
钓	20214	0.00038329453564139295
撇撇嘴	20215	0.00038329453564139295
绚丽	20216	0.00038329453564139295
天台	20217	0.00038329453564139295
增多	20218	0.00038329453564139295
午睡	20219	0.00038329453564139295
话说回来	20220	0.00038329453564139295
比得上	20221	0.00038329453564139295
灭掉	20222	0.00038329453564139295
帮子	20223	0.00038329453564139295
夹杂	20224	0.00038329453564139295
有大	20225	0.00038329453564139295
秦岭	20226	0.00038329453564139295
团团转	20227	0.00038329453564139295
受尽	20228	0.00038329453564139295
神往	20229	0.00038329453564139295
晕过去	20230	0.00038329453564139295
滋生	20231	0.00038329453564139295
猜出	20232	0.00038329453564139295
秀气	20233	0.00038329453564139295
印刷厂	20234	0.00038329453564139295
推车	20235	0.00038329453564139295
汉文	20236	0.00038329453564139295
盛宣怀	20237	0.00038329453564139295
串门	20238	0.0003825963670883121
列举	20239	0.0003825963670883121
充	20240	0.0003825963670883121
半生	20241	0.0003825963670883121
拿主意	20242	0.0003825963670883121
失利	20243	0.0003825963670883121
迷蒙	20244	0.0003825963670883121
抱起	20245	0.0003825963670883121
不二	20246	0.0003825963670883121
议政	20247	0.0003825963670883121
夸赞	20248	0.0003825963670883121
求援	20249	0.0003825963670883121
贝	20250	0.0003825963670883121
小号	20251	0.0003825963670883121
萧条	20252	0.0003825963670883121
直立	20253	0.0003825963670883121
全副武装	20254	0.0003825963670883121
闪闪发亮	20255	0.0003825963670883121
走遍	20256	0.0003825963670883121
心魂	20257	0.0003825963670883121
敲诈	20258	0.0003825963670883121
西汉	20259	0.0003825963670883121
价值观	20260	0.0003825963670883121
环保	20261	0.0003825963670883121
钢子	20262	0.0003825963670883121
葇	20263	0.0003825963670883121
喜色	20264	0.0003818981985352312
引入	20265	0.0003818981985352312
宴	20266	0.0003818981985352312
查出来	20267	0.0003818981985352312
没趣	20268	0.0003818981985352312
住户	20269	0.0003818981985352312
遥控器	20270	0.0003818981985352312
稚气	20271	0.0003818981985352312
庐山	20272	0.0003818981985352312
相撞	20273	0.0003818981985352312
烧火	20274	0.0003818981985352312
犹疑	20275	0.0003818981985352312
诸事	20276	0.0003818981985352312
觅	20277	0.0003818981985352312
高僧	20278	0.0003818981985352312
莽撞	20279	0.0003818981985352312
确立	20280	0.0003818981985352312
辨	20281	0.0003818981985352312
相约	20282	0.0003818981985352312
木牌	20283	0.0003818981985352312
原子弹	20284	0.0003818981985352312
火盆	20285	0.0003818981985352312
诚然	20286	0.0003818981985352312
字母	20287	0.0003818981985352312
夜半	20288	0.0003818981985352312
供养	20289	0.0003818981985352312
猫头鹰	20290	0.0003818981985352312
戒毒	20291	0.0003818981985352312
周氏	20292	0.0003818981985352312
黄米	20293	0.0003818981985352312
崐	20294	0.0003818981985352312
亲身	20295	0.00038120002998215033
戒心	20296	0.00038120002998215033
正忙着	20297	0.00038120002998215033
正经事	20298	0.00038120002998215033
人一	20299	0.00038120002998215033
进村	20300	0.00038120002998215033
借故	20301	0.00038120002998215033
云龙	20302	0.00038120002998215033
两夜	20303	0.00038120002998215033
开外	20304	0.00038120002998215033
调度	20305	0.00038120002998215033
底儿	20306	0.00038120002998215033
一望无际	20307	0.00038120002998215033
年少	20308	0.00038120002998215033
铠甲	20309	0.00038120002998215033
退却	20310	0.00038120002998215033
直挺挺	20311	0.00038120002998215033
见过世面	20312	0.00038120002998215033
向北	20313	0.00038120002998215033
雨季	20314	0.00038120002998215033
扭过	20315	0.00038120002998215033
苦命	20316	0.00038120002998215033
好喝	20317	0.00038120002998215033
听闻	20318	0.00038120002998215033
劣势	20319	0.00038120002998215033
学徒	20320	0.00038120002998215033
权限	20321	0.00038120002998215033
说点	20322	0.00038120002998215033
矿业	20323	0.00038120002998215033
继续下去	20324	0.00038120002998215033
吉姆	20325	0.00038120002998215033
丁琳	20326	0.00038120002998215033
阿米	20327	0.00038120002998215033
所罗门	20328	0.00038120002998215033
安疆	20329	0.00038120002998215033
南岸	20330	0.00038050186142906946
深藏	20331	0.00038050186142906946
跪拜	20332	0.00038050186142906946
知情	20333	0.00038050186142906946
生就	20334	0.00038050186142906946
取暖	20335	0.00038050186142906946
所言	20336	0.00038050186142906946
何故	20337	0.00038050186142906946
发麻	20338	0.00038050186142906946
冲出去	20339	0.00038050186142906946
得罪人	20340	0.00038050186142906946
海量	20341	0.00038050186142906946
遗址	20342	0.00038050186142906946
跑腿	20343	0.00038050186142906946
预兆	20344	0.00038050186142906946
狙击	20345	0.00038050186142906946
合成	20346	0.00038050186142906946
瘦长	20347	0.00038050186142906946
当当	20348	0.00038050186142906946
感性	20349	0.00038050186142906946
劳教	20350	0.00038050186142906946
遗民	20351	0.00038050186142906946
菜市场	20352	0.00038050186142906946
海岩	20353	0.00038050186142906946
玻璃门	20354	0.00038050186142906946
住持	20355	0.00038050186142906946
批评家	20356	0.00038050186142906946
王紫君	20357	0.00038050186142906946
张烈	20358	0.00038050186142906946
任厚根	20359	0.00038050186142906946
将信将疑	20360	0.00037980369287598863
索要	20361	0.00037980369287598863
涨红	20362	0.00037980369287598863
飘然	20363	0.00037980369287598863
扑进	20364	0.00037980369287598863
听天由命	20365	0.00037980369287598863
降到	20366	0.00037980369287598863
托付	20367	0.00037980369287598863
垂手	20368	0.00037980369287598863
冲进来	20369	0.00037980369287598863
应允	20370	0.00037980369287598863
派人来	20371	0.00037980369287598863
两路	20372	0.00037980369287598863
揣测	20373	0.00037980369287598863
出海	20374	0.00037980369287598863
全心全意	20375	0.00037980369287598863
查探	20376	0.00037980369287598863
酷似	20377	0.00037980369287598863
买办	20378	0.00037980369287598863
已婚	20379	0.00037980369287598863
往返	20380	0.00037980369287598863
驹	20381	0.00037980369287598863
王承恩	20382	0.00037980369287598863
解放后	20383	0.00037910552432290776
笑骂	20384	0.00037910552432290776
两级	20385	0.00037910552432290776
宿舍楼	20386	0.00037910552432290776
相提并论	20387	0.00037910552432290776
结下	20388	0.00037910552432290776
至高无上	20389	0.00037910552432290776
汉武帝	20390	0.00037910552432290776
灵气	20391	0.00037910552432290776
各县	20392	0.00037910552432290776
朵朵	20393	0.00037910552432290776
镇住	20394	0.00037910552432290776
细腰	20395	0.00037910552432290776
字体	20396	0.00037910552432290776
原定	20397	0.00037910552432290776
鳞片	20398	0.00037910552432290776
偷懒	20399	0.00037910552432290776
表示同意	20400	0.00037910552432290776
城镇	20401	0.00037910552432290776
吹过	20402	0.00037910552432290776
辇	20403	0.00037910552432290776
故人	20404	0.00037910552432290776
会师	20405	0.00037910552432290776
避难	20406	0.00037910552432290776
继承人	20407	0.00037910552432290776
国君	20408	0.00037910552432290776
赶集	20409	0.00037910552432290776
稀薄	20410	0.00037910552432290776
挑出	20411	0.00037910552432290776
微小	20412	0.00037910552432290776
异乡	20413	0.00037910552432290776
异国	20414	0.00037910552432290776
博客	20415	0.00037910552432290776
老舍	20416	0.00037910552432290776
帕特里克	20417	0.00037910552432290776
梅初	20418	0.00037910552432290776
鹿兆鹏	20419	0.00037910552432290776
盖三县	20420	0.00037910552432290776
酸溜溜	20421	0.0003784073557698269
碰杯	20422	0.0003784073557698269
掺	20423	0.0003784073557698269
合眼	20424	0.0003784073557698269
严禁	20425	0.0003784073557698269
肚子饿	20426	0.0003784073557698269
蠢蠢欲动	20427	0.0003784073557698269
变迁	20428	0.0003784073557698269
啾	20429	0.0003784073557698269
悬着	20430	0.0003784073557698269
紫红	20431	0.0003784073557698269
惨败	20432	0.0003784073557698269
垒	20433	0.0003784073557698269
毫不留情	20434	0.0003784073557698269
壮丽	20435	0.0003784073557698269
独独	20436	0.0003784073557698269
违抗	20437	0.0003784073557698269
孝义	20438	0.0003784073557698269
准则	20439	0.0003784073557698269
父王	20440	0.0003784073557698269
连成	20441	0.0003784073557698269
十九世纪	20442	0.0003784073557698269
二十块	20443	0.0003784073557698269
小街	20444	0.0003784073557698269
当人	20445	0.0003784073557698269
杂货店	20446	0.0003784073557698269
小猪	20447	0.0003784073557698269
脚踝	20448	0.0003784073557698269
忍受着	20449	0.0003784073557698269
凤山	20450	0.0003784073557698269
军令	20451	0.0003784073557698269
小髻	20452	0.0003784073557698269
节度使	20453	0.0003784073557698269
张嘉	20454	0.0003784073557698269
路山	20455	0.0003784073557698269
顾荣	20456	0.0003784073557698269
势利	20457	0.000377709187216746
顺口溜	20458	0.000377709187216746
旧事	20459	0.000377709187216746
开拓	20460	0.000377709187216746
能行	20461	0.000377709187216746
军法	20462	0.000377709187216746
判刑	20463	0.000377709187216746
轰隆	20464	0.000377709187216746
车灯	20465	0.000377709187216746
三路	20466	0.000377709187216746
开场	20467	0.000377709187216746
老朽	20468	0.000377709187216746
偎	20469	0.000377709187216746
攻克	20470	0.000377709187216746
使眼色	20471	0.000377709187216746
